Max,Min,Mean,Std,RMS,Skewness,Kurtosis,Crest Factor,Form Factor,Fault
0.708,-1.145,-0.1156573974609374,0.0880452247544122,0.1453561348296561,-0.028615083712002,2.7884961459487085,4.870795448913869,-1.2567819959700308,Normal
0.771,-0.95,-0.114472607421875,0.087117474780367,0.1438514753926988,0.0470500226868672,2.2603339782265044,5.359694767782213,-1.256645398689589,Normal
0.867,-1.155,-0.114872998046875,0.0885746764643838,0.1450554633620253,0.0466648604974598,4.098248278366971,5.977024097576842,-1.2627463879965428,Normal
0.569,-1.086,-0.1150408935546875,0.0871122587875972,0.1443009617213653,0.008415869082323,1.9999332877702969,3.943147663136838,-1.2543449312897446,Normal
0.652,-0.935,-0.1143316406249999,0.0876573354993807,0.1440671542089834,-0.0319362119259922,2.613824430156813,4.5256672388642505,-1.260081228795744,Normal
0.684,-0.935,-0.114293994140625,0.0877796817837697,0.1441117674365,-0.0449690923075776,2.6505168111215776,4.746316086237655,-1.2608866154348222,Normal
0.73,-0.828,-0.1159055175781249,0.0877031436779607,0.1453469732294179,0.1158947384403622,2.000586544629175,5.022464408995685,-1.2540125463090932,Normal
0.725,-0.923,-0.1138419433593749,0.0865013746883646,0.1429765477723204,-0.0036371833520278,1.619115470866741,5.0707616829195565,-1.2559215307926856,Normal
0.725,-0.706,-0.1142870849609375,0.0868386749770117,0.1435350450422245,0.0248134863433063,1.578405889715312,5.051031264084129,-1.2559165813992352,Normal
0.83,-0.928,-0.1151478759765625,0.0900394572820897,0.146170924886677,0.0454048000767168,2.904780646222762,5.678283835471932,-1.269419202456057,Normal
0.642,-0.955,-0.11372001953125,0.0869513723606414,0.1431523643327713,-0.0196505564004523,1.904664595975744,4.484732075452207,-1.258814102590207,Normal
0.835,-0.854,-0.1147411376953125,0.087745071626506,0.1444456240447043,0.0366936431142406,2.285649091504568,5.780722022714767,-1.2588826200091383,Normal
0.681,-0.94,-0.115728125,0.0861013871738632,0.1442437755914445,0.0400535419777835,1.8931297076373288,4.72117425662,-1.2464020789366843,Normal
0.754,-0.994,-0.1148698974609375,0.0880962401307411,0.1447613601469728,-0.0011856896405408,2.536541635016236,5.208572226970523,-1.2602201564269713,Normal
0.808,-1.001,-0.1146810302734375,0.0865373237825423,0.1436671997438057,-0.0044437798636504,2.563791911219898,5.624109062060545,-1.2527547005922042,Normal
0.583,-0.847,-0.1155138671875,0.086373997793872,0.144235012625879,0.0164862298100485,1.3395427327061986,4.042014413741566,-1.2486380738319445,Normal
2.8,-2.512,-0.115023974609375,0.0888199481504922,0.1453248269301072,0.4195675765108798,47.67588541069494,19.267182759809074,-1.2634307536636158,Normal
0.786,-0.903,-0.1149911621093749,0.0866666039586287,0.1439926533838293,-0.0236246347461235,2.3778686137634173,5.458611821707491,-1.2522062630071458,Normal
0.811,-0.83,-0.116026220703125,0.0870095547046514,0.1450260723798375,0.1350124550887946,2.623963051254813,5.592097935851917,-1.2499422242745812,Normal
0.847,-0.85,-0.11410546875,0.0864920213485155,0.1431808126712078,0.0373607189482936,2.186442034798476,5.915597098509297,-1.2548111342928758,Normal
0.818,-0.901,-0.1142421875,0.0866072354949015,0.1433593649523157,0.0073509516004744,2.543154880099223,5.70594045441038,-1.25487237324054,Normal
0.637,-0.728,-0.1157149658203124,0.0869383544709185,0.144734399037162,0.1249885283696883,2.29022073809121,4.401165198029004,-1.2507837513594589,Normal
0.667,-0.791,-0.1146005126953125,0.0878111394725353,0.1443741163561973,0.0310626863159496,1.899483194339294,4.619941696158258,-1.25980340716314,Normal
0.754,-1.013,-0.1144039794921875,0.0893746651247699,0.1451754327509102,0.0573129926277023,2.8267677585233244,5.193716221212865,-1.268971878384913,Normal
0.674,-0.901,-0.1154951171875,0.0877323302278978,0.1450375673653747,0.1250537108968478,2.651148968433044,4.647071874158488,-1.2557896030350288,Normal
0.786,-1.287,-0.1149753173828125,0.0889353183939337,0.1453568758686863,-0.032858553353379,3.723503532160805,5.407380939516497,-1.2642441802071125,Normal
0.74,-1.025,-0.1142746826171875,0.0888899655522221,0.1447754680780779,0.0637563793452957,3.008973841846796,5.111363201401741,-1.266907636602816,Normal
0.591,-0.786,-0.1154566650390624,0.087311915102249,0.1447529823641651,-0.0074097148771022,1.442486320348407,4.082817433862468,-1.2537429720076434,Normal
0.857,-0.857,-0.1146723876953124,0.0882072185835791,0.1446723192461318,0.0911282804581959,2.6459612834857085,5.923731674903069,-1.2616142573967322,Normal
0.754,-0.83,-0.114135205078125,0.0899572491700695,0.145323618694246,0.0705646945604667,2.759335904978724,5.18842020846164,-1.273258488428463,Normal
0.671,-0.925,-0.113868701171875,0.0888281011305009,0.1444171735616344,0.0448406299544799,2.277281251268485,4.646261822273029,-1.2682780437062258,Normal
0.664,-0.869,-0.1143872802734375,0.0897160996092151,0.1453727344077275,0.0464717785756235,2.069064651496424,4.567569033527817,-1.2708819902022386,Normal
0.754,-1.013,-0.1145635986328124,0.0884559616307197,0.1447379848309685,0.0718164331746048,2.5341208574744325,5.209413416115712,-1.263385460637178,Normal
0.703,-0.901,-0.1145664306640625,0.0889845444866856,0.1450638579246276,0.0377157319393185,2.286223149286008,4.846141623816905,-1.266198633262751,Normal
0.894,-1.038,-0.1142573486328124,0.0917115863502385,0.146511267281495,0.1068739245467313,3.720010926319121,6.101919781243444,-1.2822918528622311,Normal
0.664,-0.913,-0.1147734130859375,0.0901502748126773,0.1459445442123533,0.0155725317523483,2.0614964015476023,4.549673326834757,-1.27158843052856,Normal
0.791,-1.021,-0.1153257080078125,0.0893541851717747,0.145890350637661,-0.0068605204260787,2.2925333003789428,5.421880176054675,-1.265028874808885,Normal
0.791,-0.969,-0.1145974365234375,0.0904363753424395,0.1459832550897587,0.1152966387439783,3.217529754639398,5.418429665194469,-1.2738788887297856,Normal
0.903,-1.025,-0.1090351074218749,0.0903051808968191,0.1415750022073106,0.0738238968593994,3.160532711142098,6.378244647156865,-1.2984350229466306,Normal
0.732,-0.952,-0.111856103515625,0.0905483737044462,0.1439117636023025,0.0119380789886572,2.6934731077183622,5.086450069661216,-1.286579445190487,Normal
0.618,-1.077,-0.13859462890625,0.0932752010027664,0.1670584385028185,-0.0107233540691001,2.424432287018069,3.699304300570087,-1.205374550379022,Normal
0.906,-1.233,-0.1182947021484374,0.0912486057735981,0.1493979294803238,-0.0102176733901899,4.005466792266581,6.064341073209606,-1.2629300109556696,Normal
0.847,-1.006,-0.1145646240234375,0.0889413133155373,0.1450359168036867,0.0327545286998324,2.5105394874521094,5.839932746772347,-1.265974711129113,Normal
0.64,-1.064,-0.1139748779296875,0.0894974307498692,0.1449133098041668,-0.0528810444070896,2.676206574993085,4.416433527499193,-1.2714495723659878,Normal
0.837,-1.006,-0.114405859375,0.0900170779245142,0.145573270721096,0.0387315307054882,3.3015559478613987,5.749681901450228,-1.2724284535456818,Normal
0.752,-0.872,-0.1154553955078125,0.0882585831084526,0.1453249313398954,0.0709205840337203,2.0499844306460817,5.174611080607865,-1.258710610281195,Normal
0.632,-0.991,-0.1139222656249999,0.0881999498051293,0.1440740220446593,0.0446461100789437,2.187789723584565,4.386633974888934,-1.2646695644107928,Normal
0.635,-1.125,-0.1113332275390625,0.0882126741749052,0.142043561846055,-0.0278570479644978,2.102619125062656,4.470459567102413,-1.275841588228613,Normal
0.664,-0.92,-0.113774658203125,0.0904570222007758,0.1453511126454339,0.0113002128124563,2.209754090234229,4.568248484067308,-1.2775350411155235,Normal
0.469,-0.859,-0.1147102783203125,0.0887016294863444,0.1450042583392758,-0.0535404218845634,2.01685819767079,3.2343877715828904,-1.2640912432831133,Normal
0.872,-1.067,-0.1142699462890625,0.0890776537316889,0.1448870432366247,0.0358635725227455,2.732529756477045,6.018481573786267,-1.2679365654912604,Normal
0.659,-0.754,-0.1149816650390624,0.092748862282166,0.1477258431400725,0.1050402773477622,2.257258018599492,4.460966246610901,-1.2847773868110706,Normal
0.647,-1.06,-0.11471826171875,0.0901175862067981,0.1458809810925716,-0.0747410926343915,2.7885043768148385,4.435122352168946,-1.2716456726848075,Normal
0.62,-1.079,-0.114103857421875,0.0895233720662386,0.1450307855586724,-0.0197361931587759,2.727258697157234,4.274954435444177,-1.2710419159840636,Normal
0.796,-0.835,-0.1198037841796874,0.091102004287883,0.1505068744698902,0.079836206552608,1.307588707617331,5.2887949657026745,-1.2562781342879188,Normal
0.547,-1.096,-0.1135412109375,0.089844720987936,0.1447877183964078,0.0464171065679061,1.915423465902526,3.7779447459928406,-1.2751997023891866,Normal
0.803,-1.199,-0.1133381103515625,0.0918930292735344,0.1459097321180386,0.0216070212765253,2.5498334216443848,5.503402606142719,-1.2873845493403986,Normal
0.623,-0.92,-0.11595849609375,0.0910936759622822,0.1474592419190596,0.0087480540021161,1.694179229992261,4.22489626212757,-1.271655349857607,Normal
0.508,-0.759,-0.11511142578125,0.0909411153892575,0.1466994372938893,-0.0134624245757353,1.2642971132835568,3.462862635132688,-1.2744124772867207,Normal
0.52,-0.62,-0.1158108642578125,0.0898200016708364,0.1465591758185121,0.0631557736518136,1.1211502996900462,3.5480548870166198,-1.2655045513886267,Normal
0.771,-0.784,-0.1152214111328125,0.092152351758002,0.1475392225558438,-0.0078835203067866,1.733979211161116,5.225729041022805,-1.2804844265080169,Normal
0.972,-0.923,-0.116107080078125,0.09256225735829,0.1484870915514944,0.0503108422449855,2.130660515483622,6.546023562343913,-1.2788805941169292,Normal
0.623,-0.667,-0.1164177490234374,0.0925427919210507,0.1487180269438978,0.0527874906857019,1.2610566522156468,4.18913572754041,-1.2774514899266574,Normal
0.718,-1.064,-0.1140171386718749,0.0935008831299941,0.1474520587144873,0.0482215934899525,2.0677456821665823,4.869379283406746,-1.2932446861241913,Normal
0.859,-1.157,-0.1152177978515625,0.0936417511512101,0.1484712242117822,0.0334388501560267,2.543241214825985,5.785632903347693,-1.2886136255013385,Normal
0.605,-1.016,-0.1150227783203124,0.0929390815870691,0.1478773192145636,-0.0387054600122128,1.576052174716028,4.091229156799706,-1.2856350835376156,Normal
0.591,-1.199,-0.1153209228515625,0.0927426204293924,0.1479861442884677,-0.0720992536563537,2.3105589310102985,3.9936171243705783,-1.2832549430683178,Normal
0.566,-0.85,-0.1144952392578125,0.0927855961425373,0.1473706771358949,0.0039466861564461,1.3559281969077643,3.84065548859543,-1.2871336667898985,Normal
0.562,-0.703,-0.1154672119140625,0.0937409924499918,0.1487273887259053,0.0266977849594631,1.6674265305836684,3.7787256591704734,-1.2880486699254243,Normal
0.742,-0.879,-0.1147419677734375,0.0917728109557425,0.1469277454326775,0.0018689715866393,1.7838209447886344,5.050101312144515,-1.280505714550687,Normal
0.688,-0.818,-0.1160279785156249,0.0934919995076493,0.1490068198877047,-0.0056680392204365,1.6945388100030885,4.61723832854425,-1.284231801622215,Normal
0.642,-0.94,-0.1148923095703124,0.0932211322395344,0.1479534052728626,-0.0017805412749797,1.6566969192563947,4.339203946107178,-1.2877572556961892,Normal
0.718,-1.045,-0.1146075683593749,0.0938037482901732,0.1481007194300659,-0.0239717352422061,2.254510428496104,4.848052074041705,-1.292242053034984,Normal
0.833,-0.967,-0.1146796630859375,0.0933635316292755,0.1478781976916782,0.0635928513526328,2.1502492519763807,5.633014284747917,-1.289489293152725,Normal
0.698,-1.113,-0.1144447265625,0.094917365912358,0.1486831592210009,-0.0356871775495882,2.497999523530728,4.694546468188109,-1.2991700333156264,Normal
0.889,-0.798,-0.1139592529296874,0.0939453998481002,0.1476896543729081,0.0768083068102503,1.935069245507545,6.019378972580738,-1.295986509002759,Normal
0.527,-0.984,-0.11458525390625,0.0937058697024043,0.1480214716001955,0.0081410457571409,1.2335674899806488,3.560294289084096,-1.2918020997824209,Normal
0.62,-0.92,-0.1145354248046875,0.0936528905207593,0.1479493606125557,-0.0191612687609306,1.7968894017540027,4.190623044486368,-1.291734508034066,Normal
0.676,-1.033,-0.1150629882812499,0.0946948868575729,0.1490180993883377,-0.0431814907387218,1.9600866800514964,4.536361708911342,-1.2951002021961295,Normal
0.627,-0.969,-0.1154409179687499,0.0937650744274718,0.1487221573207066,0.0090537772078744,1.474235462438175,4.215915175624626,-1.2882967316750369,Normal
0.842,-1.189,-0.1140391357421874,0.0934931699802975,0.1474641783998161,0.0502623523132101,1.889301300792928,5.709861263507026,-1.2931015080050583,Normal
0.62,-0.754,-0.1151450439453125,0.0941535979383396,0.1487382422972642,0.0036153755433735,1.496049011432369,4.168396711054879,-1.2917468021281633,Normal
0.574,-1.143,-0.1148576171875,0.0927871957676079,0.1476533972938715,-0.0106696105269934,1.803563401149311,3.8874825132372632,-1.285534219753435,Normal
0.598,-0.771,-0.114746728515625,0.0932546697100502,0.1478615325650995,-0.0347131031724965,1.3346562666020114,4.044324373120617,-1.2885903979821556,Normal
0.417,-1.006,-0.115190234375,0.0945282917010871,0.1490106367782074,-0.0731223123969005,1.6620065556357666,2.798457942439888,-1.293604771157125,Normal
0.603,-0.698,-0.1153638671875,0.093031504527106,0.1482007806548897,0.03337428281622,1.4738491462632854,4.068804478190882,-1.284637766294885,Normal
0.532,-0.715,-0.1156156494140625,0.0916080846172089,0.1475086935500805,-0.0136328961749855,0.9978790877526283,3.606567092395685,-1.2758540413659505,Normal
0.764,-1.028,-0.1145297363281249,0.0939822885849719,0.1481536885456703,-0.0576901980468007,1.863138903913728,5.156807147359593,-1.29358272615955,Normal
0.649,-0.864,-0.1145567626953125,0.093074858952595,0.1476007105368282,-0.0015439940571372,1.6009342376228854,4.396997803327419,-1.288450433340221,Normal
0.681,-0.757,-0.1141904052734374,0.0941533529885324,0.1480002909064655,0.0198784674825295,1.4485839238960168,4.60134230702549,-1.296083419198555,Normal
0.715,-0.667,-0.1169131103515625,0.0921745896567308,0.148877879232627,0.0209883674993556,1.233112500158814,4.802593935951941,-1.2734061970034427,Normal
0.427,-1.06,-0.115444873046875,0.0946147615978504,0.14926236388147,-0.0439821443797908,1.355236545471408,2.860734540818895,-1.2929319418183591,Normal
0.486,-0.935,-0.1142208251953124,0.0935344619097053,0.1476308872893336,-0.0024962067116877,1.415633200127286,3.2919940327088555,-1.292504121178353,Normal
0.598,-1.196,-0.1144012451171875,0.0935526984579642,0.1477820645363733,-0.0513813937811612,2.050517700023061,4.0464991599357125,-1.291787203758071,Normal
0.427,-0.859,-0.1149419433593749,0.0949606432488595,0.1490937757087066,-0.0516845640961304,1.3628068139364249,2.863969323805007,-1.29712245461653,Normal
0.632,-1.086,-0.1140087646484375,0.0959438725845886,0.1490067124870921,-0.0217046016622788,2.152498833548893,4.241419661243434,-1.3069759412495685,Normal
0.627,-0.742,-0.1144313232421875,0.093104576367055,0.147522127991262,0.003529317095916,1.1923969122217413,4.250209839957963,-1.2891761085296527,Normal
0.5,-0.784,-0.1162506591796875,0.0932338628111686,0.1490186455242,-0.0144733988876244,1.021344557537148,3.355284825205326,-1.2818735530253071,Normal
0.432,-0.842,-0.114470849609375,0.0928371931507044,0.1473842237955885,-0.0278096187296663,1.343998883984617,2.9311142595502853,-1.287526250556613,Normal
0.54,-0.969,-0.1140533447265625,0.0946719280223135,0.1482252359790825,0.0080550427827484,1.7082004151843044,3.643104336674524,-1.2996132321629452,Normal
0.615,-0.803,-0.1152528564453125,0.0938617971692472,0.1486372860282761,0.0082066526730705,1.5543008335684707,4.137589002284427,-1.2896624917821844,Normal
0.676,-0.947,-0.1147886962890624,0.095732014872299,0.1494685241837882,0.0055714050217123,1.909293025540772,4.522691340477696,-1.3021188411043063,Normal
0.525,-0.806,-0.1146589111328125,0.0952612798283896,0.1490676215216866,-0.0208524816372567,1.5526932026211906,3.5218915727022724,-1.300096259845147,Normal
0.679,-0.769,-0.1148420166015625,0.0953874445945569,0.149289086089995,0.0091078224110544,1.3368950361710024,4.548222631563855,-1.299951799069713,Normal
0.442,-0.928,-0.1145787841796875,0.0961992007850467,0.1496073463472121,-0.0121262179380658,1.3048645988690284,2.954400373990969,-1.305715952724645,Normal
0.61,-0.737,-0.115199365234375,0.0962224951508147,0.150098088859575,-0.004942833585396,1.443721751602646,4.064009106542912,-1.3029419784926588,Normal
0.618,-1.006,-0.1148771728515624,0.0959597227576436,0.1496823584222655,-0.0467405181197639,1.528182998999335,4.128743069751574,-1.3029773862530225,Normal
0.649,-0.83,-0.114205908203125,0.096534061370928,0.1495379114568965,-0.0204773597769687,1.5956655910687294,4.340036541081896,-1.3093710632809863,Normal
0.732,-1.035,-0.1142679443359375,0.0968773358500036,0.1498070498102528,-0.0280923585687729,1.972659179653518,4.886285397964642,-1.3110155317910817,Normal
0.61,-0.833,-0.1158775634765624,0.0984649976892126,0.1520615953624704,0.0019678051712293,1.3226139807920791,4.011532290884745,-1.3122608967630438,Normal
0.64,-0.762,-0.1144940185546875,0.0961416722166477,0.1495054372149586,-0.0261689742604939,1.599039376472211,4.280780765717632,-1.305792556696297,Normal
0.496,-0.823,-0.1150030517578124,0.0968755483213303,0.1503673656526585,-0.0351477370503149,1.781167621934511,3.298588080246989,-1.3075076126616236,Normal
0.447,-0.698,-0.1154443847656249,0.0951563280012065,0.1496058543972189,-0.0319428456859848,1.300291120431698,2.987850988860162,-1.2959127869315472,Normal
0.557,-0.901,-0.1139161865234374,0.0957732722243464,0.1488260504284542,0.0059717628173382,1.5505085480094758,3.742624348334561,-1.306452181822592,Normal
