Max,Min,Mean,Std,RMS,Skewness,Kurtosis,Crest Factor,Form Factor,Fault
0.31,-0.288,-0.00262763671875,0.069932148638762,0.0699797906095038,0.0220488879754497,0.0712332756993165,4.42985035107978,-26.632216740674146,Normal
0.293,-0.3,-0.002781640625,0.070663861984329,0.070716865722798,-0.0061755212096708,0.1180921439788447,4.143283175876688,-25.42271819272054,Normal
0.298,-0.271,-0.00262939453125,0.0702001940503992,0.0702477069521222,0.0392748486982425,0.0209106296556846,4.2421313510361776,-26.7163052623856,Normal
0.269,-0.295,-0.002406640625,0.071011234425706,0.0710502717326348,0.0049490609519778,-0.0139597112310427,3.7860516707417857,-29.522593026382925,Normal
0.308,-0.344,-0.002067919921875,0.069939690147945,0.0699685479703425,0.0172851887570736,0.1216879232215606,4.401977873408942,-33.83523086662924,Normal
0.261,-0.281,-0.002778125,0.0681444788200191,0.0681994225083229,-0.0290905416354042,0.0865919833934127,3.827011877822688,-24.5487235125572,Normal
0.352,-0.317,-0.00310947265625,0.0680292828671847,0.068098650294077,-0.0100739959176709,0.1791899937913452,5.168971756120334,-21.9003856352297,Normal
0.3,-0.283,-0.0028529785156249,0.0687210510433469,0.0687785704129336,0.0234882219454811,0.0598198283760993,4.36182372211077,-24.10763699630118,Normal
0.322,-0.278,-0.002366015625,0.0678958855837873,0.067935441551152,-0.003598766951533,0.1370014942315824,4.739794025737651,-28.713014754985856,Normal
0.293,-0.259,-0.00325439453125,0.0682282530668429,0.0683041602011272,0.023747024022111,0.0767725125195353,4.28963622621576,-20.988285085057537,Normal
0.293,-0.266,-0.002374853515625,0.0680512998091237,0.0680910655878627,0.0312342500042154,0.0637684912788389,4.303060871061289,-28.67169075476343,Normal
0.271,-0.295,-0.002666650390625,0.0690518237564429,0.0691016104614022,-0.0085122374360133,0.042751802207515,3.921760986328549,-25.91326208502587,Normal
0.305,-0.315,-0.002871826171875,0.0686449782639381,0.0687033502952867,-0.0028966183311494,0.1822332678899467,4.439375935658322,-23.923227306766503,Normal
0.269,-0.288,-0.00249150390625,0.067810466840594,0.0678545686042491,-0.0075952077896963,0.0897491299359249,3.964360919732602,-27.234381786050683,Normal
0.251,-0.347,-0.002380908203125,0.0701204865755023,0.0701591852810227,-0.0181353265152586,0.1174684935357373,3.5775786020692677,-29.46740457651289,Normal
0.374,-0.322,-0.0029951171875,0.0709153160844684,0.0709768076667477,0.0272504957764103,0.0845807075911091,5.269326873026118,-23.697506048500056,Normal
0.315,-0.3,-0.0020720703125,0.0684599186970177,0.0684895984632429,0.0068087159426279,0.0148655121809793,4.599238527716796,-33.05370384878913,Normal
0.305,-0.281,-0.0031319335937499,0.0684808713687016,0.0685507823852142,0.0011062078436683,0.1300057450507341,4.449256294203662,-21.887687057609487,Normal
0.334,-0.347,-0.0033849609374999,0.0708906399640451,0.0709696795128472,0.0549090944288596,0.047942619072105,4.706235145665803,-20.9661738564294,Normal
0.283,-0.298,-0.0018775878906249,0.0687278890706837,0.0687518540232961,0.0184646324746032,0.024755723367615,4.11625263086152,-36.61711623012784,Normal
0.32,-0.374,-0.002981494140625,0.068799149799609,0.0688620447065861,-0.0092586923901554,0.1438803568205866,4.646972092732445,-23.096488357394826,Normal
0.278,-0.259,-0.0019880859374999,0.0683919120947143,0.068419132809288,0.0539113112590153,0.0274343497373825,4.063190931912262,-34.41457510399401,Normal
0.281,-0.291,-0.002772412109375,0.0702359657438479,0.0702889484862085,-0.001280304718627,0.0354514304429409,3.997783521475433,-25.352994328846066,Normal
0.271,-0.276,-0.00324208984375,0.0680290808660272,0.068104632849939,0.0233705852887207,0.0313338581794697,3.9791712936345776,-21.00639899946914,Normal
0.293,-0.261,-0.00269443359375,0.0677063851194129,0.0677583258548811,0.0684006415976188,0.0898618479901429,4.324191843634417,-25.147521175527626,Normal
0.337,-0.305,-0.002547705078125,0.0688823081154657,0.0689277265992476,-0.0373632961421792,0.0707232218292555,4.889179095654065,-27.054829537010384,Normal
0.291,-0.308,-0.0026437988281249,0.0696940319845603,0.0697424590597659,0.0112085592901401,0.0786432763596529,4.172494115107513,-26.37963914570147,Normal
0.312,-0.305,-0.0027953125,0.0691307796714553,0.0691855846053749,-0.0052147247133795,0.1316732780036917,4.509609939405801,-24.750572469223023,Normal
0.293,-0.337,-0.002763525390625,0.0685306052599217,0.0685846310140116,-0.0141852889895704,0.0199431795009452,4.272094136369137,-24.81780382647416,Normal
0.322,-0.291,-0.002487744140625,0.0713123460690991,0.0713539855913152,0.0480962411822007,0.0188546450638535,4.51271218182929,-28.68220426132282,Normal
0.288,-0.342,-0.001573046875,0.0694712377867754,0.0694873492027055,-0.0144769212157236,0.0923028105812897,4.144639323625059,-44.17373080678578,Normal
0.337,-0.286,-0.0025143066406249,0.0692730615668767,0.0693169855260734,0.0435657379654585,0.1219567578795812,4.861723247806819,-27.569026150622104,Normal
0.308,-0.288,-0.0031603515625,0.0677385166381229,0.0678105479269726,0.0380080720952918,0.1410914846263242,4.5420662332900665,-21.45664701724861,Normal
0.295,-0.283,-0.003509423828125,0.0691885159816808,0.0692757753954484,-0.0006914554369516,0.1195260016285324,4.258342809099498,-19.73992848634097,Normal
0.269,-0.293,-0.00279658203125,0.0682375557152926,0.0682931733010792,0.0434508886127813,0.0754643054422579,3.938900288233477,-24.42022888581387,Normal
0.332,-0.288,-0.0028223144531249,0.0683583579450754,0.0684149281412918,0.0279049235493838,0.0357804751194579,4.852742069893682,-24.24071777882142,Normal
0.303,-0.288,-0.0034132812499999,0.0690796012405902,0.0691621919046996,0.0133271472808036,0.0481456445283665,4.381006322320026,-20.26267009338877,Normal
0.288,-0.317,-0.00272841796875,0.069188876370031,0.0692409642683614,0.0046333420690404,0.0976227213803535,4.159387481719361,-25.377696914994125,Normal
0.366,-0.31,-0.002118017578125,0.0688487358824733,0.0688796267303738,0.0277838073175305,0.0787429323214303,5.313617645355288,-32.52080031901827,Normal
0.286,-0.281,-0.0031997558593749,0.0693820913019087,0.0694541429902898,0.0211177066803779,0.0723922118799018,4.117824908443328,-21.706075726620007,Normal
0.305,-0.308,-0.002887548828125,0.0698528312898519,0.0699107840365803,-0.0047848521264483,0.1252210219266665,4.362703182393304,-24.21111752488569,Normal
0.305,-0.269,-0.002162646484375,0.0695860329973483,0.0696179329756125,0.0471699499395665,0.1151240694307063,4.3810550954858565,-32.19108323001387,Normal
0.305,-0.264,-0.0033265625,0.0696376031238609,0.0697153139561172,0.0448465720250748,0.0852054126858594,4.374935472455651,-20.957163425042296,Normal
0.303,-0.308,-0.002600830078125,0.0712066994864591,0.0712524441055577,0.0187947187443215,0.1209276643818864,4.252485704927081,-27.39603971241568,Normal
0.283,-0.342,-0.002535205078125,0.0697611463549433,0.0698054953261874,0.0214506443032165,0.0812247430003845,4.054122081328932,-27.534457045902787,Normal
0.261,-0.286,-0.001858447265625,0.068575679304766,0.0685991836543764,0.0096947892030788,0.0093727593641661,3.8047099993929554,-36.91209587876384,Normal
0.339,-0.266,-0.0026935546875,0.0696476439920909,0.0696980106983872,0.030914999750228,0.0385231521542142,4.863840396636231,-25.87584763800613,Normal
0.276,-0.3,-0.002839794921875,0.0693934831876764,0.0694498726741318,-0.0341689916685766,0.1017768016764382,3.974089359314296,-24.45594649781152,Normal
0.337,-0.303,-0.002834423828125,0.0701874303645658,0.0702429270377318,0.0341588905716909,0.1054618434899063,4.797636064040671,-24.78208316651017,Normal
0.325,-0.315,-0.002264404296875,0.0716028939712391,0.071636943062418,0.065021257457094,0.0966367920388737,4.536765335126374,-31.63610984190451,Normal
0.273,-0.259,-0.003045849609375,0.0680182127582053,0.0680847160855733,0.0402695729688724,0.1341833837061186,4.009710485637861,-22.35327570869269,Normal
0.303,-0.276,-0.0028739746093749,0.0684209344794136,0.0684795985671782,-0.0003937385905598,0.0818812492388803,4.424675470355718,-23.82748906124484,Normal
0.293,-0.278,-0.0023279296875,0.0679059612438462,0.0679441952772641,-0.0405538013009017,0.1242850899324459,4.31236250285012,-29.1865324120809,Normal
0.286,-0.276,-0.0030776367187499,0.0679737487343367,0.0680417280630974,0.0019426717752001,0.0819718990388871,4.2033030045148525,-22.10843393197264,Normal
0.273,-0.305,-0.00229453125,0.0686405595243228,0.0686772249764705,0.0189860477019033,0.0798011979064869,3.97511693423158,-29.930830088485624,Normal
0.269,-0.31,-0.00290244140625,0.0707272915976815,0.0707850950942357,0.0084559301105525,-0.0368287960586757,3.8002350585512654,-24.38812199337082,Normal
0.293,-0.264,-0.00274599609375,0.0719811267969305,0.0720317299333252,0.0160048084645167,0.0590000547057738,4.067651856636093,-26.231548579865933,Normal
0.317,-0.359,-0.0021294921875,0.0694787259059861,0.0695096567594208,0.0414091882509498,0.1464333068402563,4.560517412669227,-32.641423700654386,Normal
0.295,-0.303,-0.00178857421875,0.0687341554577413,0.0687557447883902,0.0140716480139586,0.1370446103482776,4.290550570107595,-38.4416503758185,Normal
0.295,-0.271,-0.002436083984375,0.0692451865535063,0.0692863351623852,0.0334768940075086,0.0961409276616653,4.25769380511487,-28.44168575746425,Normal
0.276,-0.322,-0.0028943359375,0.069734356522883,0.0697926945664354,-0.0559273762377017,0.0452561143521124,3.954568622325886,-24.11354316621564,Normal
0.288,-0.278,-0.002660595703125,0.0667878953846229,0.0668392394895908,-0.0053521385513663,0.1082021546465776,4.308846153835302,-25.121907628086763,Normal
0.303,-0.378,-0.002751416015625,0.0707392568247832,0.070791019262355,0.0175175587754423,0.2268291045571429,4.280203946168184,-25.7289406110673,Normal
0.276,-0.449,-0.0025955078125,0.0685886443105684,0.0686360625475503,-0.0074733661674129,0.1110769621404728,4.021209692918936,-26.44417489980119,Normal
0.281,-0.264,-0.0021885253906249,0.0681454330393221,0.0681789039179504,0.0406678258640721,0.0851638397129033,4.12150949710438,-31.152896013913708,Normal
0.312,-0.315,-0.0025267578124999,0.0690976380564181,0.0691421359298185,-0.0010573961978035,0.1472772070458177,4.512443762464759,-27.3639743341324,Normal
0.31,-0.303,-0.002791650390625,0.0687663761698876,0.06882134047152,0.0206324392761968,0.1109592073505267,4.50441676776531,-24.65256419737865,Normal
0.278,-0.283,-0.0024265625,0.0673292258027639,0.0673712958455323,-0.0128825414020064,0.1275855606856701,4.126386415921004,-27.764088436021076,Normal
0.312,-0.303,-0.00303037109375,0.0687502328489297,0.0688153098881346,-0.0023966483325594,0.1211419590322733,4.533874809358319,-22.708542207937175,Normal
0.269,-0.317,-0.002390087890625,0.068489543355839,0.0685295631489842,0.0026081071924606,0.0474077512688557,3.925313217234291,-28.672402976387637,Normal
0.298,-0.276,-0.002925439453125,0.0676148519831537,0.0676764595249199,0.0483201507998749,0.1076224575596134,4.403303631601324,-23.133775492303176,Normal
0.305,-0.303,-0.0022954589843749,0.0691843254016231,0.069220707153482,0.0213509082896777,0.0443872686659987,4.40619595699489,-30.155497277303464,Normal
0.271,-0.352,-0.0021645019531249,0.0683118907607136,0.0683445069545415,-0.0153930801336175,0.088440393237263,3.965205282412121,-31.575165296510427,Normal
0.295,-0.283,-0.003703125,0.0687413028471592,0.0688392992490027,0.031496261205053,0.0514244736059703,4.285342866912951,-18.5895154090134,Normal
0.283,-0.337,-0.0021529296875,0.0706588344338478,0.0706899017330711,0.035487064003368,0.0682969247812903,4.003400670560037,-32.83428257945423,Normal
0.327,-0.281,-0.00338525390625,0.0682990562837183,0.0683812347191738,0.0230723844092456,0.0963302955963358,4.7820136817200565,-20.199735858195307,Normal
0.278,-0.278,-0.00249423828125,0.0677866073638671,0.0678308262967048,0.0394054736880347,0.0974927525542974,4.098431571273736,-27.195006510248536,Normal
0.269,-0.273,-0.002598876953125,0.068127759106158,0.0681756488183051,0.0071924691491783,0.0229069802746653,3.945690355172293,-26.23273438795472,Normal
0.293,-0.278,-0.002399560546875,0.0676040595845427,0.0676449821015249,0.0113468617257908,0.03213958716454,4.331437320217651,-28.190571056696378,Normal
0.273,-0.295,-0.001889599609375,0.0692844734967644,0.0693085453814363,0.0891494618776943,0.0604745744230097,3.938908232708639,-36.678958355818416,Normal
0.276,-0.315,-0.003185107421875,0.0688015456307055,0.0688735541051725,0.0060126650567797,0.0662608483308972,4.00734365440961,-21.623620488325077,Normal
0.3,-0.312,-0.002153125,0.0695947719784521,0.0696263724337355,0.0354009231898857,0.152749038116406,4.308712195016542,-32.337357298687046,Normal
0.261,-0.269,-0.0031600585937499,0.0680808236664164,0.0681524629277988,-0.0208678913425816,0.1023000990274489,3.829648831275621,-21.566835204445766,Normal
0.315,-0.332,-0.002677783203125,0.0689961669431865,0.0690464273576799,-0.0090051768711272,0.0631635102255065,4.562147703431653,-25.78492063028182,Normal
0.273,-0.244,-0.00217734375,0.0670537681055595,0.067087473507075,0.0327977009898248,0.0616962084261838,4.069314072040727,-30.811613236116287,Normal
0.261,-0.281,-0.0028275390625,0.0685305401036589,0.0685871750835205,-0.0131687399685761,0.008128622422495,3.8053761462281095,-24.2568444033726,Normal
0.254,-0.342,-0.002640185546875,0.0664039400372307,0.0664547855717752,0.0029938347021968,0.1215241921825076,3.822147612314007,-25.170498206246545,Normal
0.4,-0.295,-0.002231201171875,0.0689875779792825,0.0690219659754007,0.0166852789359676,0.096545753829595,5.795256544019032,-30.93489141429493,Normal
0.308,-0.273,-0.0024818359375,0.0685084986521105,0.0685517667647049,0.0260682682475658,0.0421680059324272,4.492954952673506,-27.621393392247512,Normal
0.32,-0.327,-0.002791357421875,0.0705742060806042,0.0706276648418707,-0.0058526809092772,0.1313701918621101,4.530802493845045,-25.30226487241788,Normal
0.276,-0.276,-0.003492041015625,0.0681180367605397,0.0682058261206245,0.0093814241932629,0.0204822091462282,4.046575134386374,-19.531794104204472,Normal
0.281,-0.334,-0.0026142578124999,0.0686872528200947,0.0687353087996355,-0.0046988884984128,0.1008926501084555,4.088146324025682,-26.29247523751467,Normal
0.273,-0.259,-0.0030053710937499,0.0697916795160663,0.069854655887913,0.0286595385686123,0.0466442523601444,3.908114592075989,-23.24327136611633,Normal
0.325,-0.315,-0.002795654296875,0.0706564808679889,0.0707100431698222,-0.011546064085828,0.1295449287970056,4.596235349757276,-25.29284226911116,Normal
0.317,-0.298,-0.0025841308593749,0.0675631127894631,0.0676108649015406,0.0278337890964849,0.1333547897773055,4.688595545429515,-26.163870400082228,Normal
0.317,-0.261,-0.0029568359375,0.0687137004367736,0.0687756131265836,0.0445433217043962,0.0829803160602966,4.609191915403966,-23.25986783856979,Normal
0.327,-0.271,-0.002845166015625,0.0665939731851536,0.0666530996530497,-0.015368916458067,0.0186329756871339,4.905998396205692,-23.4267875009775,Normal
0.273,-0.278,-0.00275576171875,0.0676323956435178,0.0676868659076947,0.0011167299171369,0.0143717224837565,4.033278780735584,-24.56194432456126,Normal
0.31,-0.293,-0.0028637695312499,0.0669680269419758,0.0670275975112117,-0.0069222467087848,0.1217361823435365,4.624960635776122,-23.40537420340353,Normal
0.378,-0.254,-0.002463134765625,0.0676218687482237,0.0676650640188264,0.0527480376746957,0.0758128919708189,5.586339205928031,-27.471117278334116,Normal
0.298,-0.276,-0.002748974609375,0.0688716458540095,0.0689248058207048,-0.0026786702076451,0.0396204474062122,4.323552260345743,-25.07291467358276,Normal
0.276,-0.288,-0.00296669921875,0.0682517998550202,0.0683145813955556,-0.0199798633411802,0.0532442332657434,4.040133077913521,-23.027134319447317,Normal
0.305,-0.283,-0.003179638671875,0.0691417463505164,0.0692131328843874,0.0198899701717579,0.0907385639000368,4.406678144586625,-21.76760947607081,Normal
0.305,-0.298,-0.002774365234375,0.0706233628132705,0.0706761129339547,0.0477486592827776,0.1045227629794793,4.315460872685736,-25.47469671918536,Normal
0.295,-0.261,-0.00219365234375,0.0690146097358401,0.0690477798226525,-0.0295105171690763,-0.0306166788128687,4.272403844956348,-31.476172612026964,Normal
0.4,-0.339,-0.0034921875,0.069006068073952,0.0690926934846858,0.0121981058310571,0.2182418397685412,5.789324164770891,-19.78493236250512,Normal
0.271,-0.291,-0.0029430175781249,0.0686399715948919,0.0687013609905446,-0.016967578642881,0.0413569044058883,3.94460889992118,-23.343850033785504,Normal
0.303,-0.264,-0.00230615234375,0.0688234923589587,0.0688604397041581,0.0123744690753336,0.1046618648736008,4.400204258087293,-29.859449611288564,Normal
0.251,-0.305,-0.00320849609375,0.0674742096602099,0.0675488054171297,0.0009277819230172,0.0601215826188012,3.715831811532657,-21.053105082069944,Normal
0.305,-0.286,-0.00285810546875,0.0687404215273659,0.0687981365572498,-0.0030606560585705,0.1089614851782316,4.433259609381956,-24.071237856501813,Normal
0.256,-0.273,-0.0023302734375,0.0695593484424172,0.0695966728730619,0.0356685053814317,0.0056241282838378,3.6783367570878114,-29.866311718219528,Normal
0.325,-0.276,-0.003110546875,0.068533111191241,0.0686019933828001,0.0687185553837438,0.0592366494992795,4.737471667718099,-22.054640595249055,Normal
0.293,-0.261,-0.002135888671875,0.0681865834866201,0.0682183638473954,-0.0043382630104746,0.1217205046258045,4.29503118332538,-31.939100921168134,Normal
